episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
718, 3254.6483729761094, 1, 1.7676675379998414, 163, 112258,                                             25600, 76731.125, -103.07976531982422
719, 3195.0205634101294, 1, 1.6007514499999616, 155, 112413,                                             25600, 75538.765625, -112.36736297607422
720, -2078.8091767393053, 2, 1.7626942189999681, 167, 112580,                                             25600, 75014.375, -60.8210334777832
721, 3193.5149798691273, 1, 1.793433221999976, 169, 112749,                                             25600, 68399.3125, -41.974021911621094
722, -2167.998977658339, 2, 1.9135796170000958, 183, 112932,                                             25600, 76633.4375, -31.708179473876953
723, 3221.4264091849327, 1, 1.7482020339998599, 166, 113098,                                             25600, 69559.3046875, -9.710774421691895
724, 3164.9787718579173, 1, 1.7957755290001387, 171, 113269,                                             25600, 68855.734375, -24.923891067504883
725, -2235.0913500338793, 2, 1.451906839000003, 139, 113408,                                             25600, 67284.3515625, -21.588003158569336
726, -1845.6561394706368, 2, 1.7328483759999926, 166, 113574,                                             25600, 67990.734375, -23.84893035888672
727, 3171.259617650241, 1, 1.2785863540000264, 122, 113696,                                             25600, 74994.953125, -23.786996841430664
728, -2924.813004347612, 2, 0.9200526539998464, 88, 113784,                                             25600, 68580.75, -10.817975997924805
729, -1884.1676416771952, 2, 1.8363679079998292, 171, 113955,                                             25600, 67412.46875, -2.385344982147217
730, -2024.7123810313642, 2, 1.5167634069998712, 146, 114101,                                             25600, 75326.7421875, -27.76738929748535
731, -3889.4324588775635, 2, 1.0952355550000448, 108, 114209,                                             25600, 81982.890625, -8.204496383666992
732, -2332.7524869702756, 2, 1.1943425739998474, 118, 114327,                                             25600, 81302.21875, 1.9024616479873657
733, -3054.0533981006593, 3, 3.9731643899999654, 380, 114707,                                             25600, 71545.8671875, 33.03157424926758
734, 3050.886235482525, 1, 1.8910805130001336, 179, 114886,                                             25600, 69953.6328125, 65.57076263427734
735, 3346.8509880620986, 1, 1.4579611260001002, 137, 115023,                                             25600, 81116.6796875, 24.41808319091797
736, -2899.7383288023993, 3, 3.94887762999997, 370, 115393,                                             25600, 73104.671875, -10.418258666992188
737, -2708.3700797110796, 2, 0.8392152429998987, 77, 115470,                                             25600, 76338.015625, -19.83451271057129
738, 3242.8389336541295, 1, 1.7469529169998168, 163, 115633,                                             25600, 71243.5859375, -28.910781860351562
739, -2663.939483318478, 2, 0.8351146049999443, 78, 115711,                                             25600, 73746.3984375, -28.493032455444336
740, -2697.929471131414, 2, 0.8403020320001815, 78, 115789,                                             25600, 69061.21875, -22.937480926513672
741, 3160.7219774723053, 1, 1.6760341789999984, 160, 115949,                                             25600, 85810.7578125, -35.201560974121094
742, -2257.054011851549, 2, 1.506299780999825, 144, 116093,                                             25600, 83597.703125, -31.073036193847656
743, -3037.5148513168097, 2, 1.1467076319997886, 111, 116204,                                             25600, 66171.3984375, -23.86833953857422
744, -2579.1038333494216, 2, 0.7179875060000995, 67, 116271,                                             25600, 72693.4140625, -49.51402282714844
745, -1429.645092036575, 2, 1.2759248320001007, 119, 116390,                                             25600, 79584.796875, -10.552399635314941
746, -3158.082416822668, 3, 4.012442260000171, 377, 116767,                                             25600, 73216.8359375, -24.1279296875
747, -1505.277291017701, 2, 1.2587936009999794, 116, 116883,                                             25600, 79725.6171875, -28.70123863220215
748, 1358.1906807306223, 1, 3.1941293279999172, 299, 117182,                                             25600, 74752.578125, 7.126006126403809
749, 3226.853295840323, 1, 1.2785044990000642, 119, 117301,                                             25600, 73766.7578125, 61.58030700683594
750, 3540.8027160204947, 1, 1.002705343000116, 97, 117398,                                             25600, 72904.421875, 70.64035034179688
751, -1594.6421509503853, 2, 1.1529512930001147, 111, 117509,                                             25600, 77683.84375, 63.41103744506836
752, -4149.909156784415, 2, 1.4963142389999575, 151, 117660,                                             25600, 82864.7421875, 71.79536437988281
753, -1902.573680890724, 2, 1.6446838850001768, 156, 117816,                                             25600, 81036.21875, 107.04121398925781
754, -1770.3897118195891, 2, 1.520611332000044, 146, 117962,                                             25600, 73839.03125, 99.1004867553711
755, -1454.8652933361009, 2, 1.3633405549999225, 128, 118090,                                             25600, 74566.53125, 138.185302734375
756, -2556.1037154551595, 2, 2.4153002059999835, 228, 118318,                                             25600, 82854.4375, 124.48098754882812
757, -1419.3354778513312, 2, 1.326916355000094, 124, 118442,                                             25600, 76623.3359375, 136.28675842285156
